0.00207999999999986,-0.0237570250107709
0.00211199999999989,-0.023742713992546
0.00214399999999992,-0.0237098771258043
0.00217599999999996,-0.0236604171542517
0.00220799999999999,-0.0235914256641982
0.00224000000000002,-0.0234952268073099
0.00227199999999983,-0.0233738642860768
0.00230399999999986,-0.0232393486206215
0.00233599999999989,-0.023098821145059
0.00236799999999993,-0.0229491912213291
0.00239999999999996,-0.0227822570837344
0.00243199999999999,-0.0225995532416305
0.00246400000000002,-0.0224125974136653
0.00249599999999983,-0.022223333179826
0.00252799999999986,-0.0220235289159927
0.0025599999999999,-0.0218096510672213
0.00259199999999993,-0.0215787893476374
0.00262399999999996,-0.0213235919145511
0.00265599999999999,-0.0210463627976625
0.00268800000000002,-0.0207592825406564
0.00271999999999983,-0.0204742991203898
0.00275199999999987,-0.0201978211553234
0.0027839999999999,-0.0199261045963072
0.00281599999999993,-0.0196550595116589
0.00284799999999996,-0.0193855817843783
0.00287999999999999,-0.0191188094758029
0.00291200000000003,-0.0188557982025567
0.00294399999999984,-0.0185928338311255
0.00297599999999987,-0.0183214744519255
0.0030079999999999,-0.0180382842155658
0.00303999999999993,-0.0177450917984195
0.00307199999999996,-0.0174439205449791
0.003104,-0.0171366655372389
0.00313600000000003,-0.0168250984955489
0.00316799999999984,-0.0165061515428431
0.00319999999999987,-0.0161766534523874
0.0032319999999999,-0.0158431196278332
0.00326399999999993,-0.0155122765667732
0.00329599999999997,-0.0151856420951378
0.003328,-0.0148595579945482
0.00336000000000003,-0.0145255958164202
0.00339199999999984,-0.0141803545889368
0.00342399999999987,-0.0138304082030526
0.0034559999999999,-0.0134824741827069
0.00348799999999994,-0.013138090123467
0.00351999999999997,-0.0127983652522912
0.003552,-0.0124643127650855
0.00358400000000003,-0.0121368540847916
0.00361599999999984,-0.0118168229985294
0.00364799999999987,-0.0115049696753799
0.00367999999999991,-0.0111972740117408
0.00371199999999994,-0.0108896787782338
0.00374399999999997,-0.0105830946798853
0.003776,-0.0102786579879555
0.00380800000000003,-0.00997740713548156
0.00383999999999984,-0.0096802871376548
0.00387199999999988,-0.00938815388327975
0.00390399999999991,-0.00910177829958678
0.00393599999999994,-0.00881715983709929
0.00396799999999997,-0.00852553873549076
0.004,-0.00822313280040152
0.00403200000000004,-0.00791145958364683
0.00406399999999985,-0.00759698574034678
0.00409599999999988,-0.00728604032529775
0.00412799999999991,-0.00697503482958524
0.00415999999999994,-0.00666466947275114
0.00419199999999997,-0.00636063084912042
