0.00985599999999986,0.13432855287234
0.0098879999999999,0.1343274057619
0.00991999999999993,0.134316322524521
0.00995199999999996,0.13429674755877
0.00998399999999999,0.13427470450088
0.010016,0.134256072098858
0.0100479999999998,0.134236897339329
0.0100799999999999,0.134212875646053
0.0101119999999999,0.134184683873142
0.0101439999999999,0.134153237893507
0.010176,0.134119369131662
0.010208,0.134088519458537
0.01024,0.134066016023111
0.0102719999999998,0.134047383359287
0.0103039999999999,0.134032513142318
0.0103359999999999,0.134026266845211
0.0103679999999999,0.134024040430646
0.0104,0.134020915242895
0.010432,0.13401698968128
0.010464,0.134012635499377
0.0104959999999998,0.134008173078738
0.0105279999999999,0.134003874538913
0.0105599999999999,0.133999966730618
0.0105919999999999,0.133996634114914
0.010624,0.133989300517494
0.010656,0.133973363379346
0.010688,0.133953981753642
0.0107199999999998,0.133931877787368
0.0107519999999999,0.133902646594464
0.0107839999999999,0.133866572390645
0.0108159999999999,0.133819552434064
0.010848,0.133757468764405
0.01088,0.133681192605919
0.010912,0.133591841341846
0.0109439999999998,0.133485763897444
0.0109759999999999,0.133354583310199
0.0110079999999999,0.13319962167131
0.0110399999999999,0.133032120290519
0.011072,0.132853748996304
0.011104,0.132656066974216
0.011136,0.132435331584688
0.0111679999999998,0.132193084724474
0.0111999999999999,0.131931082878003
0.0112319999999999,0.131646253052799
0.0112639999999999,0.131335429123441
0.011296,0.131005141878314
0.011328,0.130662143521766
0.01136,0.130307987920435
0.0113919999999998,0.129943784230908
0.0114239999999999,0.129565840627226
0.0114559999999999,0.129165709192744
0.0114879999999999,0.128744673992347
0.01152,0.128313999346513
0.011552,0.127870683188988
0.011584,0.127401586547789
0.0116159999999998,0.126907999873131
0.0116479999999999,0.126396784542669
0.0116799999999999,0.125869941957636
0.0117119999999999,0.125329037578772
0.011744,0.124775533666681
0.011776,0.124210793915012
0.0118079999999998,0.12363608793568
0.0118399999999999,0.123052595599329
0.0118719999999999,0.122461411234177
0.0119039999999999,0.121863547686376
0.0119359999999999,0.121259940244966
0.011968,0.120651450434493
0.012,0.120038869678318
0.0120319999999998,0.119422922835591
0.0120639999999999,0.118804271614872
0.0120959999999999,0.118183517867301
0.0121279999999999,0.117561206762216
0.0121599999999999,0.116937829848064
0.012192,0.116313828001416
0.012224,0.115684903711312
0.0122559999999998,0.115046753174041
0.0122879999999999,0.114404760865888
0.0123199999999999,0.113764526780874
0.0123519999999999,0.113121850060936
0.012384,0.11246748668254
0.012416,0.11180193359791
0.012448,0.111135708301825
0.0124799999999998,0.110469791278684
0.0125119999999999,0.109795024692344
0.0125439999999999,0.10910695491889
0.0125759999999999,0.108406480672086
0.012608,0.107694779374216
0.01264,0.106972950109195
0.012672,0.106242017206118
0.0127039999999998,0.105502933704348
0.0127359999999999,0.104756584702849
0.0127679999999999,0.104003790596451
0.0127999999999999,0.103245310201683
0.012832,0.102481843774786
0.012864,0.101714035924494
0.012896,0.100942478422127
0.0129279999999998,0.100167712911497
0.0129599999999999,0.0993902335211324
0.0129919999999999,0.0986104893812347
0.0130239999999999,0.0978288870478056
0.013056,0.0970505138500222
0.013088,0.096280408544723
0.01312,0.0955137780332013
0.0131519999999998,0.0947454793930704
0.0131839999999999,0.0939754459417995
0.0132159999999999,0.0932039396999999
0.0132479999999999,0.0924311925274733
0.01328,0.0916574079355436
0.013312,0.0908827628261278
0.013344,0.0901121301733131
0.0133759999999998,0.0893503490309657
0.0134079999999999,0.0885924406212419
0.0134399999999999,0.0878330897564381
0.0134719999999999,0.0870720703104507
0.013504,0.0863094971075993
0.013536,0.0855454665014985
0.013568,0.0847800576471764
0.0135999999999998,0.084013333716571
