0.00707200000000019,-0.146572256595552
0.007104,-0.146556473605815
0.00713600000000003,-0.146514814198105
0.00716800000000006,-0.146451968296585
0.0072000000000001,-0.146369340572201
0.00723200000000013,-0.146260865728183
0.00726400000000016,-0.146118548066139
0.00729599999999997,-0.145937670904782
0.007328,-0.145718917611459
0.00736000000000003,-0.145465305425294
0.00739200000000007,-0.145179668327642
0.0074240000000001,-0.144864664928811
0.00745600000000013,-0.144522786114472
0.00748800000000016,-0.144156362456542
0.00751999999999997,-0.14376492153399
0.007552,-0.143345693459915
0.00758400000000004,-0.142901425238389
0.00761600000000007,-0.142439373339119
0.0076480000000001,-0.141960978224547
0.00768000000000013,-0.141460235612602
0.00771200000000016,-0.140934533780107
0.00774399999999997,-0.14039145289246
0.00777600000000001,-0.139840074598134
0.00780800000000004,-0.139283821828083
0.00784000000000007,-0.13872085568142
0.0078720000000001,-0.138144454202976
0.00790400000000013,-0.137548673348442
0.00793600000000017,-0.136932993837266
0.00796799999999998,-0.136301935780635
0.00800000000000001,-0.135662041167211
0.00803200000000004,-0.135014072352109
0.00806400000000007,-0.134354031908843
0.0080960000000001,-0.133680850259424
0.00812800000000014,-0.132995874740731
0.00816000000000017,-0.132302999580836
0.00819199999999998,-0.131608172519077
0.00822400000000001,-0.130911592193993
0.00825600000000004,-0.130208726919941
0.00828800000000007,-0.129498001267295
0.00832000000000011,-0.128780284104024
0.00835200000000014,-0.128053687395278
0.00838400000000017,-0.127314071223802
0.00841599999999998,-0.126562948974915
0.00844800000000001,-0.125803792320994
0.00848000000000004,-0.125034758041686
0.00851200000000008,-0.124257111662469
0.00854400000000011,-0.123474090011357
0.00857600000000014,-0.122680977706834
0.00860800000000017,-0.121873998449982
0.00863999999999998,-0.121057017443481
0.00867200000000001,-0.120230664311886
0.00870400000000005,-0.119390826713031
0.00873600000000008,-0.118536337019287
0.00876800000000011,-0.117668460464878
0.00880000000000014,-0.116788374373087
0.00883200000000017,-0.11589717248826
0.00886399999999998,-0.114995869154971
0.00889600000000002,-0.114085403348066
0.00892800000000005,-0.113166642557249
0.00896000000000008,-0.112240386529823
0.00899200000000011,-0.111307370875161
0.00902400000000014,-0.110368270534421
0.00905600000000018,-0.109423703118962
0.00908799999999998,-0.1084742321209
0.00912000000000002,-0.107520369999141
0.00915200000000005,-0.106559931284921
0.00918400000000008,-0.105588534001732
0.00921600000000011,-0.104604760162352
0.00924800000000014,-0.103609643021169
0.00928000000000018,-0.102606795293034
0.00931199999999999,-0.101601914071428
0.00934400000000002,-0.100597626428288
0.00937600000000005,-0.0995940080237039
0.00940800000000008,-0.0985884605204838
0.00944000000000011,-0.097578861936345
0.00947200000000015,-0.0965735578425462
0.00950400000000018,-0.0955820102804537
0.00953599999999999,-0.094600263007803
0.00956800000000002,-0.0936202208638777
0.00960000000000005,-0.0926393722923478
0.00963200000000008,-0.09165771625378
0.00966400000000012,-0.0906778882202515
0.00969600000000015,-0.0897046629269623
0.00972800000000018,-0.088737148003048
0.00975999999999999,-0.0877697991005309
0.00979200000000002,-0.0868001029343777
0.00982400000000005,-0.0858280618895847
0.00985600000000009,-0.0848510199481433
0.00988800000000012,-0.0838641622507491
0.00992000000000015,-0.0828656737934345
0.00995200000000018,-0.0818562249362108
0.00998399999999999,-0.0808390979338311
0.010016,-0.0798170403610366
0.0100480000000001,-0.0787849273877077
0.0100800000000001,-0.0777386177457117
0.0101120000000001,-0.0766843340209531
