0.00224000000000002,0.0644523783368018
0.00227200000000005,0.0644356160818065
0.00230400000000008,0.0643847886664934
0.00233600000000012,0.0642971068021656
0.00236799999999993,0.0641751083832303
0.00239999999999996,0.0640231359783646
0.00243199999999999,0.0638453106220152
0.00246400000000002,0.0636424016085824
0.00249600000000005,0.063410174604573
0.00252800000000009,0.0631460299256052
0.00256000000000012,0.0628526669302025
0.00259199999999993,0.0625345629580861
0.00262399999999996,0.0621959485232563
0.00265599999999999,0.0618408156548569
0.00268800000000002,0.0614729260598697
0.00272000000000006,0.061095819109099
0.00275200000000009,0.060709712916358
0.00278400000000012,0.0603129881982133
0.00281599999999993,0.0599072858061733
0.00284799999999996,0.059496021158667
0.00287999999999999,0.0590823919352194
0.00291200000000003,0.0586693861114234
0.00294400000000006,0.0582597898048865
0.00297600000000009,0.0578530577446305
0.0030079999999999,0.0574499363876001
0.00303999999999993,0.0570561458671352
0.00307199999999996,0.0566726015081931
0.003104,0.0562963622968377
0.00313600000000003,0.0559278240498371
0.00316800000000006,0.0555660934873
0.00320000000000009,0.0552084408601851
0.0032319999999999,0.0548585975584884
0.00326399999999993,0.0545206522906368
0.00329599999999997,0.0541870767648165
0.003328,0.0538483692937746
0.00336000000000003,0.0535070100596678
0.00339200000000006,0.0531677681868439
0.00342400000000009,0.0528269286511163
0.0034559999999999,0.052480456484941
0.00348799999999994,0.0521295999510838
0.00351999999999997,0.0517805103128088
0.003552,0.0514407420257157
0.00358400000000003,0.0511110045042447
0.00361600000000006,0.0507882058080426
0.0036480000000001,0.0504725813634049
0.00367999999999991,0.0501661758594212
0.00371199999999994,0.0498677139634453
0.00374399999999997,0.0495740869725307
0.003776,0.0492886510771742
0.00380800000000003,0.0490151241565238
0.00384000000000007,0.0487487492267974
0.0038720000000001,0.0484875668654139
0.00390399999999991,0.0482397721065723
0.00393599999999994,0.0480104249841349
0.00396799999999997,0.0477972466431899
0.004,0.0476024456935497
0.00403200000000004,0.0474286466879534
0.00406400000000007,0.0472763263345621
0.0040960000000001,0.0471489902400428
0.00412799999999991,0.047042288912681
0.00415999999999994,0.0469464430273678
0.00419199999999997,0.046858588041742
0.00422400000000001,0.0467829256841679
0.00425600000000004,0.0467251857933166
0.00428800000000007,0.0466843427474487
0.0043200000000001,0.0466555957279328
0.00435199999999991,0.0466375603455018
0.00438399999999994,0.046630778350914
0.00441599999999998,0.0466356902515366
0.00444800000000001,0.046652641056993
0.00448000000000004,0.0466818858306222
0.00451200000000007,0.0467204578610622
0.0045440000000001,0.0467636522898763
0.00457599999999991,0.046813321403413
0.00460799999999995,0.0468749056978696
0.00463999999999998,0.0469439788176929
0.00467200000000001,0.0470075985858913
0.00470400000000004,0.0470612642171582
0.00473600000000007,0.0471095414307571
0.00476800000000011,0.0471553559858371
0.00479999999999992,0.0471963583157797
0.00483199999999995,0.0472284410294306
0.00486399999999998,0.0472540347368403
0.00489600000000001,0.0472760024462733
0.00492800000000004,0.0472888006544532
0.00496000000000008,0.0472834750732007
0.00499200000000011,0.0472516977725856
0.00502399999999992,0.0471888757989052
0.00505599999999995,0.0470957822596506
0.00508799999999998,0.0469750351985802
0.00512000000000001,0.0468290726475034
0.00515200000000005,0.0466570540197338
0.00518400000000008,0.0464563442085306
0.00521600000000011,0.0462276112856451
0.00524799999999992,0.0459733410304804
0.00527999999999995,0.0456958446553497
0.00531199999999998,0.0453941296186798
0.00534400000000002,0.045065385831148
0.00537600000000005,0.044710146274266
0.00540800000000008,0.0443307989730855
0.00544000000000011,0.043929561818181
0.00547199999999992,0.0435116276508028
0.00550399999999995,0.0430805562672927
0.00553599999999999,0.0426314699755158
0.00556800000000002,0.0421623248075097
0.00560000000000005,0.0416781290226155
0.00563200000000008,0.0411822680992185
0.00566400000000011,0.040675974319877
0.00569599999999992,0.0401572291665847
0.00572799999999996,0.0396222478164948
0.00575999999999999,0.039070638084648
0.00579200000000002,0.0385039107552974
0.00582400000000005,0.0379265899863953
0.00585600000000008,0.0373416039896277
0.00588800000000012,0.036746616480806
0.00591999999999993,0.0361438181728449
0.00595199999999996,0.0355358537410456
0.00598399999999999,0.034916982163937
0.00601600000000002,0.0342780717104746
0.00604800000000005,0.0336169107334963
0.00608000000000009,0.0329446330437727
0.00611200000000012,0.0322709479746863
0.00614399999999993,0.0315885070106565
0.00617599999999996,0.0308829364586731
0.00620799999999999,0.0301471942921337
0.00624000000000002,0.0293847775042294
0.00627200000000006,0.0286026597648414
0.00630400000000009,0.0278041774469292
0.00633600000000012,0.0269905620320673
0.00636799999999993,0.0261629460693608
0.00639999999999996,0.025325505601053
0.00643199999999999,0.0244839563011582
0.00646400000000003,0.0236373007314869
0.00649600000000006,0.0227777304028861
0.00652800000000009,0.0219023962370067
0.00656000000000012,0.0210154976888628
0.00659199999999993,0.0201196403715249
0.00662399999999996,0.0192153663499651
0.006656,0.0183000213688927
0.00668800000000003,0.0173692674959208
0.00672000000000006,0.0164222071261034
0.00675200000000009,0.0154598607685957
