0.00262399999999996,0.0770791506959137
0.00265599999999999,0.0770594741404355
0.00268800000000002,0.077008266366609
0.00272000000000006,0.0769231365882292
0.00275200000000009,0.076806983377379
0.00278400000000012,0.0766644738507824
0.00281599999999993,0.0765000191090127
0.00284799999999996,0.0763177828214236
0.00287999999999999,0.0761216896307343
0.00291200000000003,0.0759122961888542
0.00294400000000006,0.0756882776572394
0.00297600000000009,0.0754515886876692
0.0030079999999999,0.0752028386320885
0.00303999999999993,0.0749407453051025
0.00307199999999996,0.0746672965345777
0.003104,0.0743831563800695
0.00313600000000003,0.07409025438688
0.00316800000000006,0.0737985128870417
0.00320000000000009,0.0735145963579363
0.0032319999999999,0.073237804206379
0.00326399999999993,0.0729687583560626
0.00329599999999997,0.0727099154660121
0.003328,0.0724604347918814
0.00336000000000003,0.0722176621291949
0.00339200000000006,0.0719822274040343
0.00342400000000009,0.0717534219497033
0.0034559999999999,0.0715286846645817
0.00348799999999994,0.0713056259553298
0.00351999999999997,0.0710820187052628
0.003552,0.0708589267755448
0.00358400000000003,0.0706360810085754
0.00361600000000006,0.0704113337314956
0.0036480000000001,0.0701858209969225
0.00367999999999991,0.0699593389841166
0.00371199999999994,0.0697266921547028
0.00374399999999997,0.069487469275792
0.003776,0.0692512757138989
0.00380800000000003,0.0690244508294071
0.00384000000000007,0.068805992518487
0.0038720000000001,0.0685993505401499
0.00390399999999991,0.0684082634582414
0.00393599999999994,0.068228018442201
0.00396799999999997,0.0680536150267982
0.004,0.067882230641726
0.00403200000000004,0.0677111811818711
0.00406400000000007,0.067544219938257
0.0040960000000001,0.067388572748239
0.00412799999999991,0.0672446241236398
0.00415999999999994,0.0671089004757141
0.00419199999999997,0.0669844018282538
0.00422400000000001,0.0668744987195419
0.00425600000000004,0.0667740957428141
0.00428800000000007,0.0666809040482736
0.0043200000000001,0.0666027983029317
0.00435199999999991,0.0665445272846525
0.00438399999999994,0.0665035100322911
0.00441599999999998,0.0664785250359209
0.00444800000000001,0.0664671171822882
0.00448000000000004,0.0664681870799769
0.00451200000000007,0.0664856724979211
0.0045440000000001,0.06651876932705
0.00457599999999991,0.066562879454878
0.00460799999999995,0.0666168033011156
0.00463999999999998,0.0666812504091696
0.00467200000000001,0.0667568129156083
0.00470400000000004,0.066843972121282
0.00473600000000007,0.0669399676516368
0.00476800000000011,0.0670402820427152
0.00479999999999992,0.0671469369616087
0.00483199999999995,0.0672623879811428
0.00486399999999998,0.067383823220894
0.00489600000000001,0.0675129553457146
0.00492800000000004,0.067651949024083
0.00496000000000008,0.067794612207646
0.00499200000000011,0.0679345265463952
0.00502399999999992,0.0680675427638058
0.00505599999999995,0.0681897383248848
0.00508799999999998,0.0683037135129701
0.00512000000000001,0.0684124865843062
0.00515200000000005,0.0685106555911243
0.00518400000000008,0.068595669196421
0.00521600000000011,0.068675181976829
0.00524799999999992,0.0687537633900527
0.00527999999999995,0.0688255551390698
0.00531199999999998,0.0688844372490164
0.00534400000000002,0.0689265865863358
0.00537600000000005,0.0689452950020231
0.00540800000000008,0.0689355739864616
0.00544000000000011,0.0688978186835857
0.00547199999999992,0.0688311796371495
0.00550399999999995,0.0687330136691108
0.00553599999999999,0.0686039816772117
0.00556800000000002,0.0684434260654507
0.00560000000000005,0.0682488570051027
0.00563200000000008,0.0680211136225962
0.00566400000000011,0.0677597393347509
0.00569599999999992,0.0674624356587499
0.00572799999999996,0.0671333609254901
0.00575999999999999,0.0667801646793728
0.00579200000000002,0.0664068102456271
0.00582400000000005,0.06601507875304
0.00585600000000008,0.0656034726102845
0.00588800000000012,0.0651687010539882
0.00591999999999993,0.0647139773053079
0.00595199999999996,0.064246051445189
0.00598399999999999,0.0637648942994
0.00601600000000002,0.0632666784528323
0.00604800000000005,0.0627509705951716
0.00608000000000009,0.0622161047310362
0.00611200000000012,0.0616586339088853
0.00614399999999993,0.0610784897073981
0.00617599999999996,0.0604774930938036
0.00620799999999999,0.0598573281494582
0.00624000000000002,0.0592195488869219
0.00627200000000006,0.058565585836372
0.00630400000000009,0.0578967524064938
0.00633600000000012,0.0572142510249411
0.00636799999999993,0.0565191790634015
0.00639999999999996,0.0558125345522528
0.00643199999999999,0.0550952216897387
0.00646400000000003,0.0543711933402993
0.00649600000000006,0.0536459776949959
0.00652800000000009,0.0529152557048498
0.00656000000000012,0.0521662112870693
0.00659199999999993,0.0513944877230553
0.00662399999999996,0.0506047815073396
0.006656,0.0498001677749514
0.00668800000000003,0.0489816316937917
0.00672000000000006,0.0481469367600427
0.00675200000000009,0.0472921384784981
0.0067839999999999,0.0464135721846339
0.00681599999999993,0.0455078102615904
0.00684799999999997,0.0445779572596298
0.00688,0.0436306813085134
0.00691200000000003,0.0426690337713049
0.00694400000000006,0.041693950426612
